-94.110;78.090;28.984;13.339;-37.323;-19.444;10.234;-33.828;43.986;-0.0855;1;1
-61.979;-60.918;-61.415;-38.382;69.133;0.7691;-17.564;10.984;53.573;102.950;9;9
-62.437;40.623;124.819;75.479;-119.879;28.374;18.873;-91.584;48.397;-69.877;2;2
-106.908;-0.6665;38.474;-0.2358;26.966;-0.7888;114.041;-89.340;26.091;-0.1484;6;6
-55.045;-23.163;36.735;-37.560;30.385;11.331;115.303;-119.868;41.935;-0.6710;6;6
-42.793;-44.779;0.7654;0.2188;-10.797;21.538;10.473;-44.783;77.971;26.184;8;8
-60.073;43.873;33.855;36.916;-80.427;-20.940;-97.035;81.181;23.392;43.542;7;7
-57.563;-63.812;-51.549;-24.996;121.063;-36.523;18.699;-0.3085;15.780;89.003;4;4
-59.575;-0.8744;170.155;80.284;-123.491;22.382;-0.4980;-45.562;15.683;-47.939;2;2
-77.769;-31.334;-61.050;-18.097;45.558;21.103;-33.492;17.839;44.708;90.315;9;9
-84.302;26.048;-34.045;-0.7436;-26.275;0.9567;-70.687;96.807;27.785;57.331;7;7
225.262;-186.568;41.407;-13.706;-111.617;96.720;38.367;-34.286;29.841;-71.535;0;0
-84.716;16.424;150.579;71.404;-106.700;-0.5936;24.967;-64.836;49.797;-50.024;2;2
-85.667;78.136;18.156;18.295;-36.970;-17.227;-10.405;0.2818;21.394;0.2552;1;1
209.481;-135.838;-10.590;0.2373;-111.971;109.422;20.010;-19.349;-0.0981;-58.475;0;0
-26.015;-82.131;34.296;78.876;-56.758;82.783;-21.982;-39.279;49.240;-24.518;5;3
0.9541;-93.044;94.668;-56.209;26.459;45.525;176.310;-146.033;11.326;-78.648;6;6
179.356;-87.737;48.458;0.0465;-114.577;140.067;45.829;-111.963;25.113;-137.367;0;0
-51.763;104.178;40.968;15.665;-52.194;-0.4755;-0.6001;-65.796;36.370;-28.160;1;1
-28.599;-20.052;59.446;-0.2651;32.362;-53.116;21.063;0.8004;-25.422;21.901;2;2
-36.106;-52.448;47.437;76.201;-22.401;0.6414;-63.503;-11.504;33.385;33.293;3;3
-47.291;-54.349;-23.685;-68.061;141.538;-0.2837;37.702;-22.200;0.1921;37.524;4;4
16.219;-35.932;19.489;-0.5864;-25.980;100.241;-19.138;-36.067;0.8698;-37.340;5;5
-10.867;-42.792;35.302;-78.073;27.859;18.619;128.411;-69.274;-0.9845;-0.7178;6;6
-0.0997;-111.090;0.7288;24.858;-41.609;0.7519;-100.907;147.725;13.887;73.270;7;7
-45.717;-74.406;38.656;-19.733;40.171;62.770;26.582;-103.660;100.104;-35.633;8;8
-0.8332;-89.904;-64.017;-68.764;58.615;0.8275;-35.496;67.957;36.243;104.664;9;9
172.563;-122.870;-0.3959;-14.921;-76.827;74.531;0.7726;-22.261;36.090;-40.515;0;0
-61.358;88.272;52.603;0.0172;-51.028;0.5440;47.859;-82.012;26.701;-42.733;1;1
-59.251;-13.535;124.056;49.304;-0.0932;-10.398;0.4083;-96.240;22.192;-12.526;2;2
0.1204;-34.333;-45.044;93.950;-16.845;48.468;-90.809;24.698;0.8227;14.815;3;3
-46.293;-95.765;-47.189;-56.593;126.773;21.272;0.2100;12.507;12.051;73.066;4;4
0.4239;-30.583;17.892;0.9844;0.4136;83.408;-0.8126;-47.537;0.1371;-48.559;5;5
-25.943;-54.509;56.134;-68.193;27.730;19.064;160.908;-94.505;0.2117;-33.666;6;6
-15.501;-89.493;21.562;29.508;-36.023;0.3138;-99.456;147.010;-0.1697;57.291;7;7
-45.712;-53.282;39.047;-30.833;24.671;39.689;39.942;-72.550;75.454;-27.305;8;8
-25.107;-97.187;-35.249;-54.047;47.651;-27.853;-36.539;95.093;30.482;118.777;9;9
154.792;-126.788;-20.743;0.4236;-65.627;75.844;-36.604;24.896;0.8513;-0.6685;0;0
-57.341;81.293;30.835;0.5504;-27.984;-10.566;-0.6144;-41.629;48.893;-29.630;1;1
-51.570;-49.704;126.837;47.065;-31.658;-0.1868;-18.102;-59.709;35.887;13.420;2;2
-13.225;-58.504;21.990;159.150;-52.208;76.214;-120.144;-36.220;41.740;-18.848;3;3
-41.242;-67.099;-34.881;-76.220;113.024;10.977;26.539;-0.5339;14.936;55.957;4;4
14.953;-52.375;-42.683;-13.972;19.559;105.540;0.2574;-51.701;0.2924;0.2709;5;5
49.486;-30.722;0.8345;-19.178;10.060;73.476;89.747;-77.250;-49.032;-68.117;6;6
-37.923;-47.522;35.573;28.966;-24.141;-0.7488;-86.748;90.733;12.226;46.981;7;7
-0.9099;-57.445;0.0028;-22.868;27.197;64.101;-15.125;-100.417;91.413;18.679;8;8
-38.188;-57.102;-36.201;0.1938;18.247;24.218;-65.398;40.001;39.413;80.703;9;9
-24.789;-44.987;22.203;-26.474;0.6353;38.174;-0.2677;-51.077;70.801;0.9989;8;8
-41.175;-39.047;52.650;-55.899;41.892;0.9846;118.806;-58.975;-12.157;-26.236;6;6
44.464;-77.729;-53.315;-10.801;-15.878;127.279;-53.855;-24.830;45.483;12.958;5;5
-31.237;-84.124;-70.760;-0.1467;51.044;20.131;-54.496;50.757;28.040;100.929;9;9
-31.645;-10.364;33.257;17.269;-43.624;-0.4674;-80.548;86.285;-0.6050;46.719;7;7
178.349;-131.418;33.035;13.033;-106.032;105.838;11.054;-30.829;0.8671;-78.708;0;0
-33.650;-0.7764;115.426;33.751;-32.067;-0.7877;0.3451;-61.330;16.388;-19.108;2;2
-0.7660;-48.061;-47.604;105.072;-15.637;55.289;-137.962;42.715;31.763;29.627;3;3
-40.795;-84.828;-19.999;-58.537;99.773;-0.0319;-10.771;42.129;14.891;65.293;4;4
0.7311;-110.233;-37.740;80.805;-0.6988;65.642;-132.184;20.285;54.453;71.666;3;3
-14.947;-80.241;0.7617;-68.149;0.3627;80.636;-0.8593;-65.315;114.495;23.397;8;8
18.367;-61.865;-0.2177;16.157;-0.0222;91.513;0.7431;-49.703;0.3238;-31.900;5;5
-67.451;81.616;23.222;0.9522;-16.234;-17.527;-20.120;-0.7144;15.293;-0.8486;1;1
0.9503;-47.327;-0.7419;29.722;-28.669;68.054;-13.065;-16.782;0.4311;-0.2304;5;5
-38.638;-55.837;108.508;24.667;29.645;-22.538;17.433;-68.543;14.759;0.2691;2;2
-46.036;-34.911;66.921;116.677;14.935;-0.5804;-39.462;-64.584;25.234;-25.052;3;3
141.391;-100.173;0.2266;-27.696;-72.887;83.058;23.545;0.3346;-17.098;-35.237;0;0
-73.559;85.951;49.622;18.707;-13.994;-29.873;-30.221;-25.772;26.803;-12.370;1;1
-34.900;14.613;28.030;0.2043;34.305;-0.1401;16.253;-40.642;-19.446;-0.1441;4;2
-36.434;86.760;41.193;10.805;-55.186;0.2368;0.4650;-51.138;28.914;-42.714;1;1
-11.509;-67.447;17.177;133.336;-41.411;53.613;-110.349;0.5208;27.918;0.4637;3;3
-67.778;12.020;89.618;32.672;-0.4642;-0.5043;14.196;-94.062;10.441;12.586;2;2
0.2431;-29.565;58.821;-61.543;-0.4249;14.773;159.184;-134.351;28.194;-41.314;6;6
-0.8109;-26.101;-15.100;-11.240;31.848;58.582;0.7554;-45.447;15.132;-17.131;5;5
25.739;-45.677;-68.417;92.265;-41.114;81.401;-118.984;33.682;13.193;26.903;3;3
169.752;-140.016;-12.364;-44.405;-65.231;113.090;42.574;-20.927;0.3507;-49.295;0;0
-38.614;-16.824;33.689;0.8670;-40.235;-0.6680;-82.071;105.085;10.740;30.878;7;7
-26.330;-11.565;133.051;62.072;-0.5733;-33.555;0.5297;-80.682;12.724;-43.095;2;2
-46.699;-19.047;14.697;0.4927;-40.846;-18.771;-86.626;121.175;14.137;64.682;7;7
-61.390;-41.830;-34.046;-74.086;115.531;-0.7709;12.485;31.082;0.4872;51.740;4;4
-35.173;-21.988;34.778;-67.996;34.838;14.150;137.367;-78.542;-10.159;-20.969;6;6
-29.115;-56.301;-40.557;-73.856;97.555;-0.6204;27.069;10.895;0.1339;65.683;4;4
187.974;-112.048;27.216;-0.7722;-114.559;121.063;32.816;-70.860;13.602;-82.965;0;0
19.867;-77.870;-39.905;-16.804;19.258;116.883;0.4807;-48.355;0.4472;0.5192;5;5
-15.033;-88.416;-13.074;-44.951;28.773;37.970;-15.140;41.134;0.4639;65.229;9;9
52.636;-95.440;-59.633;-139.701;54.458;-43.934;10.447;84.884;40.871;115.267;9;9
-22.602;-43.199;-0.0947;-23.111;0.5705;72.549;26.627;-95.743;54.398;16.133;5;8
-53.677;-42.686;-21.978;-65.683;38.419;-0.2179;-24.998;41.758;32.855;98.095;9;9
-0.5833;-11.243;-14.173;31.404;-47.751;100.234;-0.4414;-78.606;43.455;-27.529;5;5
-27.527;-81.769;-16.505;116.985;-0.7462;66.973;-148.690;24.696;40.707;38.896;3;3
-72.474;80.100;30.065;12.803;-0.8302;-22.775;-24.684;-16.996;26.646;-0.9418;1;1
19.908;-119.740;-28.599;-19.057;-33.587;13.125;-92.150;167.218;26.169;87.691;7;7
-40.912;-73.571;-44.811;-115.563;141.978;-17.265;28.747;43.047;0.9877;71.943;4;4
-16.933;-68.927;32.489;0.2713;-39.966;-10.425;-74.545;131.584;-0.1024;59.004;7;7
33.454;-89.061;51.648;-35.166;16.295;64.310;132.285;-90.630;-36.094;-54.367;6;6
29.441;-99.293;15.528;-0.6980;-29.156;121.418;32.742;-66.245;0.7960;-18.217;5;5
-29.156;-93.805;-51.091;-112.277;151.452;-0.7335;44.236;0.3230;25.441;73.671;4;4
132.445;-85.971;-0.0194;-0.9477;-23.125;88.725;61.887;-74.130;-25.059;-71.716;0;0
151.659;-80.961;41.843;-11.441;-120.899;69.262;29.125;-41.325;19.297;-53.905;0;0
69.325;-81.926;64.222;-29.617;-31.705;59.311;82.423;-52.307;-25.572;-54.394;6;6
29.598;-22.050;31.983;-54.139;-10.449;43.385;131.833;-145.229;15.797;-31.735;6;6
-14.664;-37.877;40.649;0.0776;56.680;-54.775;0.6559;11.767;-32.428;37.625;4;2
156.892;-101.969;-27.602;-19.582;-42.849;94.138;0.1068;-0.0271;-27.001;-35.231;0;0
42.570;-64.080;41.997;-38.197;0.4699;73.733;167.277;-198.864;10.832;-53.567;6;6
-18.014;-46.393;0.6513;76.545;-17.058;29.914;-54.220;-29.666;32.892;22.727;3;3
-13.919;-55.787;-29.810;-25.955;0.1550;-0.1316;-59.133;102.850;10.487;79.458;7;7
15.123;-74.700;-56.114;-23.818;0.0066;-0.7074;-64.257;138.356;0.2448;85.991;7;7
23.929;-120.826;-52.080;-101.025;91.057;0.5949;27.573;57.929;13.376;66.123;4;4
-0.2190;-92.928;-41.490;-77.888;103.660;-0.8285;10.767;38.028;0.7981;73.265;4;4
-32.265;-68.954;46.327;154.121;-37.772;56.913;-111.878;-23.444;38.783;-15.405;3;3
-23.202;-102.617;-56.068;-41.706;60.960;30.766;-0.1998;24.276;17.531;97.917;9;9
0.0303;-77.980;148.061;49.647;-41.067;0.1632;-0.8184;-56.344;19.249;-23.527;2;2
-53.414;0.8327;45.517;0.2859;-13.678;33.459;28.394;-124.667;96.634;-31.495;8;8
-10.220;-90.290;-34.975;-52.276;65.459;-13.893;-0.6907;34.776;23.282;96.472;9;9
-32.761;-45.073;69.614;-49.734;35.588;12.758;143.029;-76.409;-17.484;-49.967;6;6
118.591;-94.594;-22.016;-75.231;-18.355;68.708;63.949;-0.4726;-0.2100;-34.189;0;0
0.4443;-79.660;-26.612;-48.886;24.859;-0.4301;-35.132;49.703;31.682;96.505;9;9
37.087;-76.047;-34.449;-17.915;0.8470;121.195;12.969;-78.186;19.784;-0.4990;5;5
-11.232;-60.040;-0.8280;119.619;-36.893;58.066;-117.917;11.708;29.367;24.805;3;3
-32.791;-62.272;63.552;0.8862;0.2732;47.514;11.434;-100.683;80.118;-22.367;8;8
0.2145;-76.676;0.0884;-0.6816;-0.3918;38.479;-36.236;-0.7412;58.992;34.933;8;8
-42.856;-38.407;15.431;0.5473;-16.460;-0.4436;-66.536;88.113;0.9267;57.589;7;7
-51.808;94.375;36.347;0.9096;-43.395;-0.4702;-0.4768;-43.968;33.161;-34.425;1;1
-51.967;-45.102;-36.380;-68.599;129.709;-0.7549;17.749;24.706;-0.7846;44.106;4;4
168.362;-89.132;10.854;0.8922;-98.423;93.560;12.289;-42.869;-0.2530;-62.916;0;0
-43.342;-79.368;-42.126;-77.151;125.521;0.2746;0.2758;36.205;0.6724;71.598;4;4
-17.198;-75.025;30.885;-39.464;35.867;52.656;30.188;-107.775;83.673;0.1983;8;8
36.946;-95.931;-12.779;-0.4813;-27.344;136.636;11.134;-57.611;20.973;-21.788;5;5
-55.223;-34.708;109.818;26.797;-17.230;-24.025;-0.5901;-33.847;19.482;27.608;2;2
-0.4524;-80.708;49.124;119.326;-26.562;43.376;-44.102;-60.040;36.462;-19.688;3;3
-13.874;-72.976;-50.798;-76.248;58.587;-12.082;-0.7090;73.044;16.699;92.142;9;9
118.294;-104.212;-18.661;-45.801;-14.948;83.701;22.439;-0.6290;-23.397;-13.862;0;0
-37.074;75.409;13.278;16.811;-19.744;0.9208;-27.325;-64.982;38.818;-0.9672;1;1
-30.703;-83.425;-13.320;-63.186;42.440;-26.242;-10.321;71.385;20.379;105.186;9;9
-54.447;75.552;26.794;17.022;-12.889;-0.7432;-21.359;-58.023;37.812;-0.6847;1;1
0.0694;-42.358;-31.104;16.202;0.5738;96.298;-14.289;-35.918;0.8059;-14.413;5;5
-63.258;99.266;27.115;17.764;-24.846;-0.5222;-29.086;-58.669;44.315;-15.427;1;1
-39.489;-41.727;-0.0228;0.4895;-12.416;-16.768;-73.966;116.491;0.6137;68.171;7;7
-27.345;-74.984;-42.958;-118.674;131.377;-17.747;48.258;19.585;21.242;66.875;4;4
-0.4247;-56.506;0.3877;-65.605;25.849;43.894;34.201;-77.207;81.877;13.165;8;8
-29.789;-33.479;31.621;-62.400;37.944;27.069;163.068;-137.196;17.479;-29.152;6;6
-0.6671;-83.141;100.398;19.349;-0.6156;-23.150;-12.889;21.494;-14.782;21.844;2;2
-51.901;79.386;28.500;0.4926;-30.956;-0.0202;0.8362;-39.395;32.797;-40.640;1;1
0.5927;-24.984;0.8768;-27.505;19.556;49.122;147.089;-162.166;16.007;-44.625;6;6
-12.151;-44.327;14.979;-35.967;-0.2458;23.803;13.182;-67.907;95.489;18.423;8;8
13.218;-46.009;44.900;-24.935;-34.624;71.532;13.430;-114.372;103.689;-33.609;8;8
101.477;-85.291;22.948;0.4063;-77.350;18.540;0.6367;33.586;-27.154;14.778;0;0
-88.931;94.923;58.479;11.137;-0.1533;-23.334;-10.491;-61.612;32.781;-19.905;1;1
0.4843;-56.746;64.596;32.116;-61.740;-0.5225;-55.330;72.117;-0.5947;21.392;7;2
-36.620;-11.446;-118.661;10.732;0.2049;71.789;-70.836;0.7353;84.316;53.441;8;3
-56.211;-69.098;-69.990;-116.108;134.478;18.622;46.527;0.1820;31.464;73.574;4;4
-0.6228;-121.418;27.235;44.015;-57.451;-0.5234;-118.503;189.523;13.937;57.316;7;7
20.142;-88.149;28.754;-58.976;-34.991;37.474;-0.2116;-50.253;109.613;44.434;8;8
-20.070;-101.519;-43.823;-61.534;66.800;-11.773;-0.6993;47.544;29.088;116.160;9;9
152.185;-48.732;-0.0105;46.433;-124.359;88.242;-40.269;-0.9260;-0.8342;-58.104;0;0
-81.338;83.492;26.023;11.537;-0.2204;-28.350;-27.461;0.1616;13.180;-0.1999;1;1
-15.366;-63.844;47.845;0.1227;44.747;-63.594;-21.617;36.127;-0.8433;65.560;9;2
-11.583;-28.028;-67.691;83.616;-90.968;83.929;-99.713;68.309;31.825;20.335;5;3
-26.754;-29.191;-95.065;-77.799;89.893;-0.1297;27.304;-0.2608;26.049;87.951;4;4
70.416;-107.488;66.277;-0.5151;0.4699;69.084;116.277;-89.533;-56.586;-70.531;6;6
-17.596;-82.449;26.448;48.282;-37.765;-11.554;-114.103;136.732;19.102;53.849;7;7
-51.506;-32.447;0.8765;-49.745;0.1293;25.540;52.394;-41.724;52.628;25.142;8;8
14.173;-110.263;-67.833;-38.758;32.531;22.717;19.774;25.965;25.917;86.542;9;9
123.700;-59.992;-10.503;-27.642;-82.225;0.9954;21.195;56.242;-20.875;0.4189;0;0
-55.788;91.054;36.160;11.956;-27.824;-0.8003;-15.822;-49.314;35.738;-25.380;1;1
-46.152;11.742;42.341;0.8280;-13.976;-29.755;-0.6036;0.4307;0.3752;31.140;2;2
-0.8646;-19.153;-11.159;61.620;-85.916;41.350;-90.379;37.082;49.011;27.060;3;3
-28.731;-65.312;-52.942;-108.059;123.742;-0.3640;36.741;18.704;16.736;65.428;4;4
0.4630;-90.256;31.086;50.939;-31.937;-11.989;-65.799;149.327;-12.635;-0.3371;7;7
-35.041;-77.659;41.357;27.476;-27.207;83.513;-56.418;-62.015;119.036;-19.872;8;8
0.7999;-112.431;-37.367;-61.324;44.685;-0.6537;15.066;52.541;25.356;85.464;9;9
-81.698;90.735;38.879;19.828;-0.4810;-19.782;-34.517;-40.405;33.789;-0.9662;1;1
-49.297;-57.689;-30.983;-45.156;105.984;0.2766;21.110;-21.564;21.218;55.937;4;4
47.330;-43.329;-33.923;-40.235;-12.903;91.721;-0.6365;-23.049;28.851;-20.111;5;5
-0.2525;-61.263;-32.123;113.164;-62.939;76.939;-141.070;71.505;20.994;20.914;3;3
-0.3793;-48.676;13.443;47.788;-56.011;102.291;-96.390;-62.161;90.747;0.9848;5;3
89.379;-88.652;-50.101;-77.104;0.5267;-0.5800;-15.166;102.727;0.4085;53.002;7;0
-0.9943;-88.357;-63.840;-69.959;61.874;0.5542;-17.460;68.890;25.239;97.835;9;9
24.627;-42.870;-22.509;-0.9205;14.606;76.342;0.0230;-38.914;0.4036;-14.676;5;5
-0.8642;-54.653;0.3750;-52.359;72.397;-17.372;0.6757;-14.820;20.977;49.063;4;4
0.0695;-0.5985;-84.326;15.400;-0.9600;78.448;-53.428;-32.327;48.658;33.153;5;3
98.013;-79.382;-45.484;-43.032;37.655;10.391;0.1376;45.543;-27.137;13.560;0;0
-39.486;-40.110;0.3450;-73.041;22.077;32.355;37.300;10.401;22.030;14.332;6;8
-46.212;-0.6895;-25.508;-92.847;102.210;-0.7855;34.768;-32.793;22.979;45.612;4;4
51.069;-37.561;36.982;0.0239;-49.332;71.999;119.983;-123.319;-0.5339;-72.200;6;6
-18.666;-71.635;46.797;47.030;-48.476;-14.589;-107.774;132.326;14.406;39.660;7;7
129.374;-86.808;0.1964;0.7046;-39.058;31.944;27.176;0.6967;-35.340;-31.246;0;0
-0.7536;-84.663;-17.731;48.072;-34.098;-0.3217;-76.253;171.378;11.111;0.6497;7;7
-39.795;-11.418;25.043;24.876;-34.101;-23.686;-82.265;107.712;-0.8131;51.024;7;7
-36.142;67.832;28.468;31.721;-35.873;-11.818;-57.721;0.8098;17.249;-14.301;1;1
32.118;-86.891;68.182;10.022;-20.881;51.110;96.089;-40.294;-45.623;-66.857;6;6
-0.3917;-101.462;-50.559;-98.966;86.042;-34.243;32.246;41.209;35.837;110.776;9;9
-57.502;91.168;29.171;19.404;-32.152;-20.626;-33.852;-0.7746;16.445;-0.9657;1;1
18.626;-0.2851;-17.086;87.680;-116.099;86.243;-118.450;14.022;40.437;0.3023;3;3
43.640;-70.168;53.862;-0.3522;-14.990;68.941;111.602;-94.953;-30.329;-72.472;6;6
46.684;-99.963;76.193;0.6317;-92.024;25.515;-16.310;58.014;10.137;-0.4607;2;2
-0.5074;-36.088;-23.576;57.113;-51.631;54.472;-99.467;20.255;49.431;37.813;3;3
0.1774;-139.523;-14.886;-17.663;19.255;74.361;-27.144;18.707;52.327;33.275;5;8
-25.945;-29.001;96.762;-0.2785;-24.385;-54.746;0.0160;-0.0787;24.818;28.540;2;2
0.4004;-0.9389;-0.5403;66.323;-95.375;64.421;-74.861;11.364;44.616;-11.687;3;3
-0.0203;-91.185;0.4335;-26.156;12.921;47.464;-0.8873;-0.4783;45.177;23.531;5;8
-37.176;-87.521;-11.612;-56.408;70.581;0.0207;0.9853;20.471;17.249;82.747;9;9
-10.894;-0.1602;-0.8223;-0.3317;0.0611;86.665;-33.032;-29.294;16.362;-37.185;5;5
-10.838;-115.029;-0.0270;-0.7436;-0.7343;75.309;-58.918;-0.6711;93.039;38.905;8;8
-20.086;-42.781;0.7107;-39.826;-11.146;53.707;-0.2930;-33.747;73.484;11.473;8;8
27.583;-103.018;36.567;50.030;-57.528;-0.0917;-89.077;162.628;-0.9545;0.4261;7;7
-66.352;118.806;32.670;27.419;-43.772;-0.0466;-45.378;-53.934;44.632;-25.873;1;1
67.117;-140.091;37.294;81.803;-85.499;0.1188;-86.310;168.780;-17.507;0.3201;7;7
-71.542;106.693;48.452;20.030;-24.308;-0.6440;-23.873;-72.550;41.918;-29.131;1;1
-47.688;86.324;39.146;0.4413;-33.533;-0.3337;-0.1710;-45.917;25.714;-32.507;1;1
142.857;-73.828;25.021;17.995;-103.041;75.124;27.694;-42.077;-0.0864;-70.385;0;0
-24.812;-19.079;-49.289;56.991;-49.373;94.178;-84.938;0.5188;46.643;13.479;5;3
-46.829;-24.809;-50.802;-72.309;98.518;0.4507;20.639;-18.907;24.458;60.398;4;4
-22.344;0.4432;65.144;18.602;-56.899;24.285;0.8562;-70.149;29.593;-0.3529;2;2
30.914;-111.595;52.100;-37.926;50.335;0.6166;66.157;13.821;-53.381;-0.6803;6;6
-63.656;-0.2449;-68.014;-88.817;113.422;16.816;26.499;-19.247;18.712;54.566;4;4
0.7968;-111.210;44.347;59.343;-49.874;-0.7755;-99.607;159.548;-20.804;41.997;7;7
-37.341;-64.232;-11.356;-44.620;80.423;-0.9236;-0.1978;20.177;12.695;60.026;4;4
-12.686;-52.135;82.869;-0.2160;-15.412;-55.496;-11.622;55.929;-0.7789;36.242;2;2
0.0556;-72.726;78.714;63.875;-68.625;-40.953;-92.775;126.435;0.9650;21.280;7;7
-32.229;-70.632;-71.097;-90.106;112.402;0.7360;23.090;14.891;23.090;81.791;4;4
22.499;-73.439;64.644;32.740;-46.749;-16.561;-36.489;47.739;0.1397;21.601;2;2
-23.566;-110.707;-12.838;-64.500;72.084;-19.965;16.882;24.011;35.686;99.838;9;9
-39.000;-21.241;80.883;-0.9326;-26.549;-51.497;-0.4688;48.037;11.681;20.082;2;2
47.861;-91.471;26.539;96.319;-102.176;18.603;-100.266;161.119;-15.429;-23.074;7;7
17.501;-78.198;-28.436;-103.287;58.343;-47.568;35.854;63.788;11.033;89.281;9;9
16.284;-84.286;82.617;33.831;-11.016;-19.427;12.278;-23.691;-0.0076;0.9275;2;2
-88.186;97.014;40.027;14.695;-0.1354;-22.877;-33.450;-41.844;35.515;-0.9204;1;1
81.423;-85.360;18.633;20.464;-33.542;53.121;50.974;-43.740;-31.150;-28.993;0;0
72.115;-48.195;74.925;30.128;-54.030;96.535;104.542;-146.308;-32.923;-104.855;6;6
-50.750;18.430;28.636;28.142;-47.032;68.504;-58.630;0.8914;12.977;-23.942;5;5
21.051;-0.8853;43.519;151.993;-94.371;62.369;-109.398;-27.797;0.8993;-45.323;3;3
-18.619;-50.386;-25.140;-80.409;99.259;-0.2231;26.065;-11.528;17.859;46.109;4;4
-50.063;-84.268;10.740;-0.5518;-35.357;51.047;0.9201;-31.039;114.407;15.521;8;8
10.503;-28.114;-25.211;-0.8447;11.310;103.170;-0.3531;-33.439;0.5938;-50.959;5;5
-0.1065;-97.723;-106.723;19.863;-0.0713;27.522;-83.313;110.588;52.417;92.559;7;9
62.574;-95.947;75.676;0.0050;-22.473;64.294;111.801;-53.142;-52.871;-92.615;6;6
-28.755;-82.444;-67.888;-60.542;75.953;-0.9906;16.835;14.381;34.167;119.932;9;9
127.006;-45.241;-0.0220;22.139;-89.719;84.921;0.2988;-18.006;-38.507;-50.325;0;0
29.017;-79.286;55.934;-47.696;10.461;27.403;126.566;-51.258;-38.125;-36.600;6;6
-46.995;-0.3359;20.051;104.095;-64.893;70.721;-135.934;12.655;46.061;-0.6660;3;3
172.533;-82.256;0.8111;-0.6272;-102.471;116.995;39.476;-63.550;-0.3818;-88.107;0;0
-52.597;-13.058;-26.599;-105.860;68.160;-16.407;94.452;-57.723;49.172;55.661;6;8
-55.220;89.486;36.945;16.097;-42.530;-0.8642;-12.254;-26.064;21.565;-30.207;1;1
0.6616;-28.196;67.071;-52.272;-16.425;0.1531;142.261;-120.476;23.689;-26.451;6;6
151.733;-125.766;0.1831;-14.362;-53.585;55.300;32.141;0.4352;-23.409;-18.507;0;0
155.222;-101.298;-0.6771;19.634;-73.971;97.485;0.7898;-31.000;-11.968;-56.484;0;0
-85.654;86.543;36.513;0.9746;-27.901;-30.802;-0.0131;-21.324;28.267;-0.5008;1;1
-20.627;-56.663;125.497;11.909;-41.153;-0.4490;40.843;-23.115;-14.585;-12.254;2;2
-0.6086;-78.914;-30.731;96.512;-22.571;60.366;-102.724;34.964;35.077;22.544;3;3
-39.296;-90.012;-46.364;-42.315;116.563;0.8988;0.2937;20.993;10.625;62.425;4;4
32.446;-57.978;0.2769;-24.815;0.4755;87.131;59.266;-85.644;-0.0738;-29.561;5;5
-29.539;-88.867;48.884;-76.605;83.381;-52.576;125.526;-0.2043;-20.809;22.927;6;6
-15.919;-64.854;-64.920;-26.728;-0.6015;17.265;-102.590;152.136;26.465;93.902;7;7
135.060;-93.992;-0.4937;-33.458;-88.493;86.877;13.152;23.207;-18.158;-19.638;0;0
-62.579;80.136;28.680;17.678;-49.898;-0.5386;-10.403;-27.955;37.938;-16.317;1;1
-19.079;-17.633;18.517;11.704;48.202;-30.049;17.268;-33.334;-18.817;31.441;4;2
14.846;-44.086;-0.5813;105.182;-114.290;73.161;-100.524;41.522;39.429;-10.496;3;3
-74.725;-50.740;-50.451;-39.131;131.264;0.3209;25.870;-0.0579;0.5553;48.399;4;4
33.491;-134.660;-77.464;-16.528;-36.457;30.690;-122.871;191.338;37.653;116.574;7;7
-37.166;-26.176;-13.856;-26.313;-19.618;14.123;0.6010;-66.429;104.456;67.488;8;8
-38.906;-34.294;-112.546;-32.265;57.429;35.358;-56.022;54.882;29.166;96.409;9;9
134.161;-107.843;0.0195;-18.388;-57.730;86.300;16.638;0.1440;-24.530;-31.576;0;0
-72.280;102.270;35.838;12.817;-34.987;-0.8010;-13.498;-35.183;28.401;-27.166;1;1
-0.4302;-53.294;70.821;-0.7115;12.822;-37.839;11.323;10.812;-19.065;32.851;2;2
51.873;-36.668;-48.081;81.897;-97.850;89.128;-98.600;30.055;27.731;-0.7275;5;3
-56.571;-93.696;-30.959;-39.519;112.222;14.990;10.042;23.542;20.476;41.808;4;4
-18.557;-84.661;28.851;31.767;-42.653;-12.395;-103.055;152.825;-0.3814;71.506;7;7
-51.228;-0.3608;152.945;66.997;15.109;0.7877;22.239;-159.581;0.1450;-56.364;2;2
31.355;-57.625;-49.912;24.552;-26.231;123.086;-86.670;-39.647;48.544;27.649;5;5
-43.563;76.643;37.716;0.3326;-44.444;-0.0633;14.167;-40.403;18.883;-33.781;1;1
25.352;-114.390;48.567;-35.457;40.481;38.883;150.093;-71.616;-36.587;-46.577;6;6
-68.440;-0.5454;-51.258;-47.218;94.686;-0.2067;0.5486;0.9364;13.122;47.995;4;4
-0.4495;-0.0560;-0.6398;137.861;-57.028;68.342;-108.301;-25.565;27.179;-36.535;3;3
-0.5146;-101.157;-95.739;-27.212;40.500;27.682;-39.367;39.935;45.202;128.605;9;9
-0.9978;-107.438;-117.897;-44.567;97.459;0.5180;-42.453;82.217;29.719;121.062;9;9
145.145;-89.685;-0.4837;12.745;-68.624;58.316;25.230;0.9362;-37.564;-46.129;0;0
0.5727;-103.914;-42.543;-54.721;31.288;-22.406;-11.297;42.858;64.266;114.056;9;9
